iteration,duration,jtsd,mean_speed,reward,time_loss,vssd,waiting_time
975,42.26113360323887,6.985136586202103,9.548277851020769,9.149134060286773,13.46582995951417,1.4297401905522007,1.5303643724696356
976,43.519038076152306,9.042160117789587,9.38143604354533,8.848415251042903,14.692885771543086,1.6636241554970064,1.4849699398797596
977,43.19175257731959,7.566497917987273,9.38067815368951,8.965247424666872,14.420680412371135,1.5572895788471608,1.6371134020618556
978,54.280632411067195,16.545430939553984,7.886603069088735,7.27725467861811,25.477529644268774,2.1694672505626333,3.9011857707509883
979,55.45294117647059,18.50057606883885,7.838829458995203,7.107210434333442,26.651490196078427,2.3108643485026814,4.056862745098039
980,51.80677290836653,15.893335756171187,8.232737756815027,7.5106678783259575,23.07029880478088,2.1730298689471024,2.8386454183266934
981,41.728952772073924,7.68665364662611,9.693556465804855,9.210708977948904,12.991273100616016,1.4892291207755148,1.5256673511293635
982,50.93975903614458,17.213646448045864,8.449487574984152,7.90710700354639,22.14218875502008,2.2331376706828854,3.4859437751004014
983,40.705882352941174,6.457279324153078,9.89626394316001,9.522070742791634,11.938032454361055,1.4840552416236343,0.9837728194726166
984,48.09,13.395741860755603,8.731785573427574,8.158426120757843,19.306079999999998,2.077527446671871,2.342
985,50.02439024390244,14.19705306340397,8.466236530314601,7.860588151960323,21.20209349593496,2.161816294372744,2.6158536585365852
986,55.02994011976048,20.417525586961286,7.9627142505261705,7.232095363088495,26.237624750499,2.336554487322779,3.560878243512974
987,49.923379174852656,13.939386875303011,8.419352905969191,7.778263987511431,21.135599214145383,1.9879303536029065,2.7033398821218073
988,44.09292929292929,11.843228918551846,9.421476398409508,8.923020536500635,15.313212121212121,1.9391099897726616,1.7858585858585858
989,49.60437375745527,14.545620997887374,8.541693241350478,7.907777295689722,20.77900596421471,2.150481646560145,2.2882703777335984
990,48.176,12.87777247818892,8.65125748446159,8.134702684034515,19.357899999999997,1.8753710549594897,2.328
991,53.28252032520325,23.391060834885074,8.385185512307707,7.564169442061562,24.46018292682927,2.4376526752600713,3.282520325203252
992,40.686,5.539982310441072,9.848815555330416,9.40829598909675,11.917380000000001,1.3123481946678306,1.514
993,49.27272727272727,12.952140482060639,8.510234615517595,7.958707561117789,20.49858585858586,2.060725693746595,3.4464646464646465
994,51.677354709418836,20.921891867971766,8.451439003706193,7.629885572347416,22.869739478957914,2.198296961396605,3.314629258517034
995,51.84661354581673,19.67521087040432,8.438609576125705,7.688062127387455,23.066693227091637,2.372973024307696,3.3446215139442232
996,44.25147347740668,9.790317516929798,9.25139277893133,8.761296452653811,15.44072691552063,1.6551092386064115,1.831041257367387
997,45.09183673469388,9.059538591095492,9.070826797012007,8.571518045525101,16.338183673469388,1.7876767513660905,2.6489795918367345
998,55.45346534653466,17.99995359926052,7.766678513109799,7.078606312507861,26.643069306930695,2.1774037751075213,4.196039603960396
999,43.4258872651357,8.669905596006123,9.413499893178777,8.906356825728647,14.691899791231734,1.8358193615387564,1.8872651356993737
1000,45.098591549295776,12.91655380515164,9.262268603087035,8.721599891910259,16.322535211267603,1.9453161692351608,2.3420523138832996
1001,46.419878296146045,10.850831208539862,8.878345271505406,8.425136621525892,17.596186612576062,1.7567085590385818,2.22920892494929
1002,49.15415019762846,15.113796035475223,8.619990454280238,8.010756175978946,20.323913043478264,2.078676822150051,2.5928853754940713
1003,50.99382716049383,15.760487492818195,8.360322656012467,7.727634281715228,22.17674897119342,2.191598311156807,3.1213991769547325
1004,51.10121457489878,17.219759579689192,8.42005918676139,7.813182413133467,22.3361943319838,2.229365898124881,3.840080971659919
1005,50.1764705882353,14.170676547637463,8.393120286542182,7.789692730858821,21.37235294117647,2.01794939729172,3.115686274509804
1006,46.10504201680672,10.97464111883893,8.977300164651547,8.463145701421862,17.353718487394957,1.961844118820825,2.6554621848739495
1007,49.35098039215686,19.32052522881463,8.825368670628738,7.957176262271578,20.602156862745097,2.364459313661423,2.1509803921568627
1008,47.6019801980198,14.120205171973167,8.844045729409626,8.226484542178795,18.80974257425743,2.058131609952994,2.2455445544554458
1009,45.10379241516966,9.904393548607151,9.096431468846594,8.636156032737924,16.308662674650698,1.7342845895704218,1.8622754491017963
1010,41.35849056603774,7.880887119398111,9.79473519747085,9.338363177676564,12.643752620545074,1.531314321365758,1.631027253668763
1011,49.07784431137725,16.697613827390285,8.722167398153383,8.01674428361904,20.281756487025948,2.1990402479948163,2.2395209580838324
1012,44.34869739478958,11.366840521159792,9.319102725384258,8.7603576277613,15.552785571142286,1.8267684667217097,2.1803607214428857
1013,49.34516765285996,12.326155675200965,8.453988648092771,7.857115165296146,20.54126232741617,1.9911710306337902,2.68836291913215
1014,44.389558232931726,9.67259467550714,9.230553972897308,8.705768125978267,15.575160642570282,1.703026044978622,2.1947791164658637
1015,45.1597510373444,11.076750273366079,9.129366666553572,8.551110308177552,16.329688796680497,1.7772003341047922,2.570539419087137
1016,52.494949494949495,16.785138771642846,8.204474116711973,7.398218831084731,23.67686868686869,2.2958763569020837,3.81010101010101
1017,44.854043392504934,10.835437441943675,9.221385157682894,8.606820620149431,16.14903353057199,1.99734780434185,1.7416173570019724
1018,55.49902152641879,16.463548629771758,7.7024149586294195,7.101074602006683,26.7187866927593,2.2154498762098354,3.9452054794520546
1019,60.016129032258064,35.87904947831285,8.176151603407606,6.686929241126587,31.201754032258062,2.885485699286469,5.413306451612903
1020,54.09664694280079,21.29006325708628,8.13989260331638,7.30498513579042,25.275266272189352,2.3576949108899283,3.126232741617357
1021,46.46201232032854,13.359893336201218,9.083984473832086,8.358310562255625,17.672156057494867,2.2311638052835514,1.9199178644763861
1022,50.91891891891892,17.298904968724987,8.444236730815957,7.874855689743399,22.13642857142857,2.2550365095420775,2.61003861003861
1023,51.45330739299611,18.02524059200523,8.439574934360172,7.575016664305227,22.65468871595331,2.367360997394869,3.315175097276265
1024,46.78515625,12.921666578390186,8.95557066525433,8.383975692080975,18.002499999999998,2.0690039521797883,1.58984375
1025,52.46930693069307,19.795777840532917,8.358884464241955,7.543568760633049,23.678534653465345,2.44377654583103,3.120792079207921
1026,63.42941176470588,28.857899276183833,7.3411960848941105,6.298140067251892,34.59445098039215,2.6960928783932196,4.688235294117647
1027,55.044921875,18.862369884246956,7.87494922398535,7.183586041172725,26.268750000000004,2.2211381128473096,3.88671875
1028,48.03265306122449,13.64158390102165,8.740491722646432,8.13130186579678,19.21904081632653,1.9957499941157344,3.3102040816326532
1029,43.18650793650794,7.771599222306773,9.403879150653715,8.938338042318902,14.447222222222221,1.666053660665198,1.880952380952381
1030,52.89065606361829,18.375311148607775,8.18478192035192,7.486246416162713,24.097256461232604,2.247725113206297,2.415506958250497
1031,46.79352226720648,16.462504278140788,9.144386174069796,8.342248114072621,18.034635627530367,2.2453888220611815,2.5020242914979756
1032,48.24505928853755,13.662331921529146,8.711034914595826,8.149033149079719,19.4748418972332,2.0322933264921055,2.6047430830039526
1033,45.15843621399177,12.937233757942991,9.236367833981337,8.691219006090568,16.3430658436214,1.933314468813104,2.6275720164609053
1034,57.21653543307087,21.838174564549497,7.700863495161397,6.8118475939203895,28.416614173228346,2.3378185870814874,5.214566929133858
1035,55.0875486381323,19.290380877005255,7.934380133150903,7.155157631501535,26.244357976653696,2.334698879437714,2.9961089494163424
1036,47.64574898785425,16.38300480074902,8.992458137486757,8.181964732802477,18.941295546558706,2.339266787637363,2.419028340080972
1037,45.67893660531697,11.286797855111828,9.080964439247905,8.431538777325303,16.930245398773003,1.9998447659314686,2.2658486707566463
1038,48.18913480885312,16.053621248399313,8.787381223488602,8.094029704634485,19.374185110663984,1.9852735229639327,2.790744466800805
1039,44.91358024691358,10.97044011503798,9.186002946287395,8.605681069402845,16.112386831275717,1.7904872672099974,2.432098765432099
1040,51.15217391304348,17.99479956764275,8.447732788760472,7.729802753865518,22.309822134387353,2.23211511155413,2.9347826086956523
1041,63.095049504950495,32.30306479723834,7.6978987683082485,6.363576012038083,34.34447524752475,3.044400484374457,4.435643564356436
1042,43.30848861283644,8.459015208369056,9.41071854339828,8.856393477750371,14.550993788819875,1.7010432575868617,1.8488612836438922
1043,52.98627450980392,15.173435502359123,8.025002400480382,7.354915398171765,24.202980392156864,2.169526996749168,3.831372549019608
1044,64.33657587548637,30.56532114599586,7.368912780443565,6.2015290349673675,35.550019455252915,2.8248226426524323,4.8501945525291825
1045,46.63905325443787,14.63985446473575,9.077711590113866,8.325344842787619,17.871005917159763,2.1771629527154777,2.2386587771203157
1046,43.551587301587304,9.678016605533472,9.427860932554655,8.86398936334869,14.816884920634923,1.8447394941256718,1.9841269841269842
1047,65.0709939148073,35.17635993968753,7.4550644099106504,6.195967982512647,36.27894523326572,2.791007482294734,5.387423935091278
1048,52.1150097465887,17.2811977073548,8.287666921877877,7.512265137319554,23.33115009746589,2.306110091803169,3.003898635477583
1049,45.66462167689161,12.570211643679356,9.131410366277896,8.527695449712496,16.88556237218814,1.9673030281856199,2.212678936605317
1050,55.29471544715447,22.95047098459996,8.071002872992233,7.092901575152247,26.50451219512195,2.5087453331702525,4.912601626016261
1051,48.438413361169104,16.984085218771288,8.886101025416709,8.074051682927905,19.672087682672235,2.27367724336808,3.0292275574112737
1052,42.93660531697341,8.505626041961738,9.476798381805725,9.045415695845307,14.13079754601227,1.6019091498200797,1.7668711656441718
1053,54.60079051383399,20.02584099795769,8.087279319976968,7.17560800653976,25.817490118577073,2.4908741438799766,2.9130434782608696
1054,47.17529880478088,14.579810148096593,8.961758620191977,8.367956133951312,18.427908366533863,2.1216802692465966,2.2231075697211153
1055,64.8092485549133,31.81122411940209,7.333167898195294,6.125769516995431,35.9983429672447,2.766832433295952,4.94990366088632
1056,53.90944881889764,22.340327340494618,8.233635428656862,7.145977928618513,25.16212598425197,2.411095321392465,4.267716535433071
1057,44.57768924302789,9.677928036245405,9.225299438924027,8.630133585838315,15.854083665338647,1.9279169438297463,2.3426294820717133
1058,56.64763779527559,22.043797097664026,7.845366394742317,6.921342452174838,27.803405511811025,2.398288238321855,4.200787401574803
1059,56.37795275590551,27.39365382391585,8.227762066686672,7.232472447578803,27.63978346456693,2.7799725292044015,4.253937007874016
1060,53.778884462151396,20.905710164466427,8.135595495830415,7.48838518760987,25.01278884462151,2.286303207589969,4.00199203187251
1061,47.21855670103093,13.575207312854976,8.90222947580893,8.24170666964232,18.43286597938144,2.0572495964735564,2.890721649484536
1062,59.45977011494253,18.9081088633968,7.300977995845309,6.6949761846546085,30.655536398467433,2.228104673648595,5.139846743295019
1063,44.122489959839356,9.758276078951226,9.283815550369301,8.709234416790892,15.374859437751004,1.7284258020136387,2.2309236947791167
1064,43.56072874493927,14.475560734501533,9.629023752223143,9.031357583348251,14.769878542510122,1.9621577395837935,2.263157894736842
1065,41.19269776876268,6.860637305917131,9.79878672660934,9.37851027729888,12.391784989858012,1.5178615561138953,1.2413793103448276
1066,57.05443548387097,25.608384866831667,8.008511108111051,6.923134625828322,28.225927419354843,2.5913579476449664,3.7318548387096775
1067,42.84156378600823,8.074091115959245,9.477647783527175,9.0677669382081,14.017016460905351,1.5671012818938652,1.8045267489711934
1068,44.2993762993763,12.156540449588181,9.387552623444748,8.750701034192316,15.507505197505196,1.9414902207074145,2.361746361746362
1069,45.19438877755511,11.20801176089761,9.147809449498192,8.680529873175233,16.367795591182364,1.8230949432611048,2.3486973947895793
1070,43.948,8.746730589197314,9.274334871255268,8.791778353675808,15.200059999999999,1.6792552014507311,2.384
1071,52.74015748031496,18.218257952116215,8.209482898598246,7.479850113813654,23.933070866141733,2.262202503383113,2.7893700787401574
1072,58.65407554671968,25.032932946398137,7.741636867461278,6.787798685723765,29.872385685884694,2.5813856974464047,4.359840954274354
1073,60.19721115537848,22.21739188524398,7.41496472025725,6.56940291050505,31.42898406374502,2.5378674734154885,5.687250996015936
1074,46.001972386587774,10.206062129757791,8.936285508641227,8.482105901776999,17.227416173570017,1.7945167191209626,2.138067061143984
1075,46.65551181102362,10.475197042753235,8.832691158198337,8.306193794444049,17.851358267716535,1.8073655270736613,2.8051181102362204
1076,45.65483234714004,11.582530855867354,9.085883421512467,8.454367092222375,16.86792899408284,1.9232114499873663,2.193293885601578
1077,59.118811881188115,27.225820275567134,7.718785704259977,6.752460595006554,30.310198019801984,2.521515322135907,4.9485148514851485
1078,50.92479674796748,14.206964503575108,8.253017396083793,7.597881563494116,22.15058943089431,1.956177119599069,3.3252032520325203
1079,48.72560975609756,13.267261904753962,8.622124887035417,8.011449608330228,19.942703252032523,2.1018505539703867,2.611788617886179
